date,cash,positions_value,total_value,daily_return,total_return,position_count
2023-12-21,800833899.0784327,1494742.96875,802328642.0471827,-2.1746772006404016e-05,7.023286420471827,1
2023-12-22,800833899.0784327,1496681.640625,802330580.7190577,2.4163064527440767e-06,7.023305807190577,1
2023-12-25,800833899.0784327,1488926.953125,802322826.0315577,-9.665202456885242e-06,7.023228260315577,1
2023-12-26,802326765.8272239,0.0,802326765.8272239,4.910486824492813e-06,7.023267658272239,0
2023-12-27,794193940.7162241,16173776.416015625,810367717.1322397,0.010022040454708414,7.103677171322397,10
2023-12-28,797277880.1446806,13059305.847167969,810337185.9918486,-3.767566222795269e-05,7.103371859918486,6
2023-12-29,799120994.5984914,11168208.69140625,810289203.2898977,-5.921325440862883e-05,7.102892032898977,5
2024-01-04,807494513.6843857,2959075.1953125,810453588.8796982,0.00020287273868767653,7.104535888796981,1
2024-01-05,810524102.7568465,0.0,810524102.7568465,8.700544746289813e-05,7.105241027568465,0
2024-01-09,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-10,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-11,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-12,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-15,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-16,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-17,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-18,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-19,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-22,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-23,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-24,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-25,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-26,810524102.7568465,0.0,810524102.7568465,0.0,7.105241027568465,0
2024-01-29,809561096.8162948,1915335.205078125,811476432.0213729,0.001174954898055711,7.114764320213729,1
2024-01-30,809561096.8162948,1920541.552734375,811481638.3690292,6.41589509048474e-06,7.114816383690291,1
2024-01-31,811486516.7537898,0.0,811486516.7537898,6.011700733516434e-06,7.114865167537898,0
2024-02-01,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-02,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-05,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-06,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-07,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-08,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-09,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-13,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-14,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-15,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-16,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-19,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-20,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-21,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-22,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-26,811486516.7537898,0.0,811486516.7537898,0.0,7.114865167537898,0
2024-02-27,807303283.1226863,8319370.41015625,815622653.5328425,0.0050969876808287925,7.156226535328425,5
2024-02-28,804017644.2817439,11480779.821777344,815498424.1035212,-0.0001523123821821199,7.154984241035212,5
2024-02-29,807881905.2387917,7693235.998535156,815575141.2373269,9.407392036344872e-05,7.155751412373268,3
2024-03-01,807881905.2387917,7605348.5595703125,815487253.798362,-0.0001077613018360366,7.15487253798362,3
2024-03-04,807881905.2387917,7500186.437988281,815382091.67678,-0.00012895618060516456,7.1538209167678,3
2024-03-05,807881905.2387917,7555207.873535156,815437113.1123269,6.747932792309311e-05,7.154371131123269,3
2024-03-06,807881905.2387917,7720376.989746094,815602282.2285378,0.00020255285607559216,7.156022822285378,3
2024-03-07,810535638.65449,5046606.555175781,815582245.2096658,-2.4567144193458874e-05,7.155822452096658,2
2024-03-08,810535638.65449,4966796.374511719,815502435.0290017,-9.78566921151469e-05,7.1550243502900175,2
2024-03-11,810535638.65449,4916340.7470703125,815451979.4015603,-6.187060304683444e-05,7.154519794015603,2
2024-03-12,810535638.65449,4986689.2822265625,815522327.9367166,8.626937812803768e-05,7.155223279367165,2
2024-03-13,810535638.65449,4959428.02734375,815495066.6818337,-3.34279687372679e-05,7.154950666818338,2
2024-03-14,810535638.65449,4977789.404296875,815513428.0587869,2.2515619901706543e-05,7.155134280587869,2
2024-03-15,810535638.65449,4950510.791015625,815486149.4455056,-3.344961878332628e-05,7.154861494455056,2
2024-03-18,813139398.1460671,2395396.142578125,815534794.2886453,5.9651341929871856e-05,7.155347942886452,1
2024-03-19,813139398.1460671,2400705.615234375,815540103.7613015,6.510418308861018e-06,7.155401037613015,1
2024-03-21,813139398.1460671,2361327.978515625,815500726.1245828,-4.828412059338206e-05,7.155007261245828,1
2024-03-22,815453838.4488015,0.0,815453838.4488015,-5.7495565950099526e-05,7.154538384488015,0
2024-03-25,815453838.4488015,0.0,815453838.4488015,0.0,7.154538384488015,0
2024-03-26,815453838.4488015,0.0,815453838.4488015,0.0,7.154538384488015,0
2024-03-27,807033358.271066,16746224.609375,823779582.880441,0.010209951856351667,7.237795828804409,10
2024-03-28,804546073.6576822,19110478.60107422,823656552.2587564,-0.00014934895722270802,7.236565522587564,8
2024-03-29,810702318.1346229,12951026.477050781,823653344.6116737,-3.894398792664159e-06,7.236533446116737,5
2024-04-01,813211779.454496,10313203.857421875,823524983.3119179,-0.00015584383963902914,7.235249833119179,4
2024-04-02,813211779.454496,10271085.754394531,823482865.2088906,-5.114368583932944e-05,7.234828652088906,4
2024-04-03,813211779.454496,10183379.626464844,823395159.0809609,-0.00010650631802452785,7.233951590809609,4
2024-04-04,815292077.8466835,8181971.374511719,823474049.2211952,9.581078946639062e-05,7.2347404922119525,3
2024-04-05,815292077.8466835,8081483.7890625,823373561.635746,-0.0001220288429784222,7.23373561635746,3
2024-04-08,815292077.8466835,8237912.0361328125,823529989.8828163,0.0001899845396536003,7.235299898828163,3
2024-04-09,817842369.1105995,5814656.726074219,823657025.8366737,0.00015425783568063912,7.236570258366737,2
2024-04-10,817842369.1105995,5790043.1396484375,823632412.250248,-2.9883295660324977e-05,7.23632412250248,2
2024-04-11,820885203.4168495,2813727.5390625,823698930.955912,8.076261287763403e-05,7.23698930955912,1
2024-04-12,820885203.4168495,2833398.92578125,823718602.3426307,2.388176793664298e-05,7.2371860234263075,1
2024-04-15,820885203.4168495,2787499.1455078125,823672702.5623573,-5.5722646232463266e-05,7.236727025623573,1
2024-04-16,820885203.4168495,2794056.3354492188,823679259.7522987,7.960916904260074e-06,7.236792597522987,1
2024-04-17,820885203.4168495,2763456.4819335938,823648659.8987831,-3.71502051961672e-05,7.236486598987831,1
2024-04-18,820885203.4168495,2806441.9555664062,823691645.3724159,5.2189089505827545e-05,7.236916453724159,1
2024-04-19,820885203.4168495,2771470.6420898438,823656674.0589393,-4.245680246125467e-05,7.236566740589393,1
2024-04-22,820885203.4168495,2816641.845703125,823701845.2625526,5.484227231557512e-05,7.237018452625526,1
2024-04-23,820885203.4168495,2786042.1752929688,823671245.5921425,-3.714896425951637e-05,7.236712455921425,1
2024-04-24,823719106.7398475,0.0,823719106.7398475,5.8107100328202476e-05,7.237191067398475,0
2024-04-25,823719106.7398475,0.0,823719106.7398475,0.0,7.237191067398475,0
2024-04-26,823719106.7398475,0.0,823719106.7398475,0.0,7.237191067398475,0
2024-04-30,823719106.7398475,0.0,823719106.7398475,0.0,7.237191067398475,0
2024-05-01,823719106.7398475,0.0,823719106.7398475,0.0,7.237191067398475,0
2024-05-02,823719106.7398475,0.0,823719106.7398475,0.0,7.237191067398475,0
2024-05-07,823719106.7398475,0.0,823719106.7398475,0.0,7.237191067398475,0
2024-05-08,823719106.7398475,0.0,823719106.7398475,0.0,7.237191067398475,0
2024-05-09,823719106.7398475,0.0,823719106.7398475,0.0,7.237191067398475,0
2024-05-10,823719106.7398475,0.0,823719106.7398475,0.0,7.237191067398475,0
2024-05-13,822749685.6065468,1928101.7578125,824677787.3643593,0.0011638441025193988,7.246777873643593,1
2024-05-14,821800023.4954139,2841653.02734375,824641676.5227576,-4.378781889714666e-05,7.246416765227576,1
2024-05-15,821800023.4954139,2823315.8203125,824623339.3157264,-2.2236575658620556e-05,7.246233393157264,1
2024-05-16,821800023.4954139,2791299.0234375,824591322.5188514,-3.8825964957003986e-05,7.245913225188514,1
2024-05-17,821800023.4954139,2802068.5546875,824602092.0501014,1.3060446982515746e-05,7.246020920501014,1
2024-05-20,821800023.4954139,2783731.34765625,824583754.8430701,-2.223764311058268e-05,7.245837548430702,1
2024-05-21,821800023.4954139,2765103.515625,824565127.0110389,-2.259058818687877e-05,7.245651270110389,1
2024-05-22,821800023.4954139,2743564.453125,824543587.9485389,-2.6121723796489933e-05,7.245435879485389,1
2024-05-23,821800023.4954139,2743564.453125,824543587.9485389,0.0,7.245435879485389,1
2024-05-24,821800023.4954139,2738325.5859375,824538349.0813514,-6.353657058366411e-06,7.245383490813514,1
2024-05-27,821800023.4954139,2711838.8671875,824511862.3626014,-3.212308897398142e-05,7.245118623626014,1
2024-05-28,821800023.4954139,2698741.11328125,824498764.6086951,-1.588546448406331e-05,7.244987646086951,1
2024-05-29,820821863.5730506,4582527.83203125,825404391.4050819,0.0010983967899776377,7.254043914050818,2
2024-05-30,822779979.2523668,2658574.21875,825438553.4711168,4.1388277540853815e-05,7.254385534711168,1
2024-05-31,822779979.2523668,2707472.75390625,825487452.006273,5.9239461193838e-05,7.254874520062731,1
2024-06-03,822779979.2523668,2726683.0078125,825506662.2601793,2.3271406318244094e-05,7.255066622601793,1
2024-06-04,822779979.2523668,2734541.89453125,825514521.146898,9.520076672952487e-06,7.255145211468981,1
2024-06-05,822779979.2523668,2717077.734375,825497056.9867418,-2.115548510520059e-05,7.254970569867417,1
2024-06-06,822779979.2523668,2685060.9375,825465040.1898668,-3.878487101076875e-05,7.254650401898668,1
2024-06-07,822779979.2523668,2690591.015625,825470570.2679918,6.699348677114195e-06,7.254705702679918,1
2024-06-10,825480356.0961168,0.0,825480356.0961168,1.185484798303954e-05,7.254803560961168,0
2024-06-11,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-12,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-13,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-14,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-17,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-18,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-19,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-20,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-21,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-24,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-25,825480356.0961168,0.0,825480356.0961168,0.0,7.254803560961168,0
2024-06-26,817723992.4369371,15424604.296875,833148596.7338121,0.009289428368665436,7.3314859673381205,10
2024-06-27,812069445.069603,21018026.879882812,833087471.9494858,-7.336600525517547e-05,7.330874719494858,10
2024-06-28,819123753.7957993,13806565.771484375,832930319.5672836,-0.00018863851335370623,7.3293031956728365,7
2024-07-01,824301615.8786117,8766893.84765625,833068509.7262679,0.00016590842683706695,7.33068509726268,5
2024-07-02,827792344.9487582,5335002.734375,833127347.6831332,7.062799299020895e-05,7.331273476831332,3
2024-07-03,830258766.129813,2847444.921875,833106211.051688,-2.537022881804096e-05,7.331062110516879,2
2024-07-04,830258766.129813,2839687.3046875,833098453.4345005,-9.311678492598225e-06,7.330984534345005,2
2024-07-05,830258766.129813,2819742.7734375,833078508.9032505,-2.3940185181928285e-05,7.330785089032505,2
2024-07-08,830258766.129813,2808409.375,833067175.504813,-1.360423815568168e-05,7.3306717550481295,2
2024-07-09,830258766.129813,2789000.1953125,833047766.3251255,-2.3298456905037266e-05,7.330477663251255,2
2024-07-10,830258766.129813,2797846.2890625,833056612.4188755,1.0618951406620193e-05,7.3305661241887545,2
2024-07-11,830258766.129813,2812153.90625,833070920.036063,1.717484379117548e-05,7.330709200360629,2
2024-07-12,830258766.129813,2812511.328125,833071277.457938,4.290413533874493e-07,7.330712774579379,2
2024-07-16,830258766.129813,2777614.84375,833036380.973563,-4.1888953945794796e-05,7.33036380973563,2
2024-07-17,830258766.129813,2777229.6875,833035995.817313,-4.6235225591212593e-07,7.33035995817313,2
2024-07-18,830258766.129813,2796261.1328125,833055027.2626255,2.2845885901758377e-05,7.330550272626255,2
2024-07-19,830258766.129813,2770759.1796875,833029525.3095005,-3.061256734599881e-05,7.330295253095005,2
2024-07-22,830258766.129813,2739427.5390625,832998193.6688755,-3.7611680826509925e-05,7.329981936688754,2
2024-07-23,830258766.129813,2737234.9609375,832996001.0907505,-2.6321523163729336e-06,7.329960010907505,2
2024-07-24,830258766.129813,2718112.59765625,832976878.7274692,-2.2956128548289057e-05,7.329768787274692,2
2024-07-25,832967142.8612742,0.0,832967142.8612742,-1.1688038940332708e-05,7.329671428612742,0
2024-07-26,832967142.8612742,0.0,832967142.8612742,0.0,7.329671428612742,0
2024-07-29,832230192.4589305,1465473.4375,833695665.8964305,0.0008746119716724303,7.336956658964305,1
2024-07-30,831502908.053364,2175851.513671875,833678759.5670359,-2.0278778079529078e-05,7.336787595670359,1
2024-07-31,833714786.7760203,0.0,833714786.7760203,4.321473777631738e-05,7.337147867760203,0
2024-08-01,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-02,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-05,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-06,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-07,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-08,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-09,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-13,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-14,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-15,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-16,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-19,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-20,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-21,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-22,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-23,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-26,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-27,833714786.7760203,0.0,833714786.7760203,0.0,7.337147867760203,0
2024-08-28,829394901.3369334,8591314.306640625,837986215.643574,0.005123369448767186,7.37986215643574,5
2024-08-29,830806980.4117069,7187976.208496094,837994956.620203,1.0430931280063726e-05,7.37994956620203,3
2024-08-30,832791425.3201177,5164887.59765625,837956312.917774,-4.61144809091856e-05,7.37956312917774,2
2024-09-02,832791425.3201177,5151177.209472656,837942602.5295904,-1.636169806496715e-05,7.379426025295904,2
2024-09-03,835582501.4320806,2412498.779296875,837995000.2113775,6.2531349556586e-05,7.379950002113775,1
2024-09-04,835582501.4320806,2439159.521484375,838021660.953565,3.18149179658292e-05,7.38021660953565,1
2024-09-05,835582501.4320806,2421385.693359375,838003887.12544,-2.1209270539350477e-05,7.3800388712544,1
2024-09-06,838054115.6242682,0.0,838054115.6242682,5.99382647262757e-05,7.380541156242682,0
2024-09-09,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-10,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-11,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-12,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-13,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-17,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-18,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-19,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-20,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-24,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-25,838054115.6242682,0.0,838054115.6242682,0.0,7.380541156242682,0
2024-09-26,829670783.8682867,16672302.001953125,846343085.8702399,0.009890733893475613,7.463430858702399,10
2024-09-27,846830704.4033183,0.0,846830704.4033183,0.0005761475945385027,7.468307044033183,0
2024-09-30,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
2024-10-01,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
2024-10-02,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
2024-10-03,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
2024-10-04,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
2024-10-07,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
2024-10-08,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
2024-10-09,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
2024-10-10,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
2024-10-11,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
2024-10-15,846830704.4033183,0.0,846830704.4033183,0.0,7.468307044033183,0
